GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Sex_Code,Sex_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2005.0,,26.82,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2006.0,,27.92,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2007.0,,26.16,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2008.0,,28.12,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2009.0,,27.35,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2010.0,,28.92,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2011.0,,27.5,Float,ILOSTAT - LFS - EU Labour Force Survey,Break in series: Methodology revised | Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2012.0,,30.08,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2013.0,,29.35,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2014.0,,30.31,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2015.0,,29.68,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,40,Austria,2016.0,,31.79,Float,ILOSTAT - LFS - EU Labour Force Survey,Repository: Eurostat special tabulation | Data reference period: Annual or annual average,AUT,14.14172472,47.58704857
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2003.0,,47.72,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2004.0,,47.53,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2005.0,,47.66,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2006.0,,15.88,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2007.0,,5.19,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
5,Achieve gender equality and empower all women and girls,5.5,"Ensure women's full and effective participation and equal opportunities for leadership at all levels of decision-making in political, economic and public life",5.5.2,Proportion of women in managerial positions,1,IC_GEN_MGTL,Proportion of women in managerial positions (%),2019.Q1.G.01,FEMALE,Female,G,Global,C,Country data,PERCENT,Percentage,31,Azerbaijan,2008.0,,7.13,Float,ILOSTAT - LFS - Labour Force Survey,Data reference period: Annual or annual average | Population coverage: Excluding armed forces and/or conscripts,AZE,50.01064725,40.39229544
