series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Education level	Units description	Education level description	2000	2001	2003	2006	2009	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	144	80.70489654	7.614693343	LKA	Sri Lanka	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	148	18.66618401	15.36279341	TCD	Chad	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	148	18.66618401	15.36279341	TCD	Chad	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	148	18.66618401	15.36279341	TCD	Chad	3	Ratio	PRIMAR	Ratio	primary									0.49408		0.49408	2014	0.49408	Programme d'analyse des systèmes éducatifs de la Confemen	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	152	-71.23029019	-35.2652885	CHL	Chile	1	Ratio	LOWSEC	Ratio	lower secondary	0.3256			0.50745	0.5472		0.49519			0.59857	0.54688	2015	0.59857	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	152	-71.23029019	-35.2652885	CHL	Chile	2	Ratio	GRAD23	Ratio	grades 2/3								0.97032			0.97032	2013	0.97032	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	152	-71.23029019	-35.2652885	CHL	Chile	3	Ratio	PRIMAR	Ratio	primary				0.89189				0.95279			0.95279	2013	0.95279	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	156	104.1403375	32.30955217	CHN	China	1	Ratio	LOWSEC	Ratio	lower secondary										0.60708	0.60708	2015	0.60708	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	156	104.1403375	32.30955217	CHN	China	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	156	104.1403375	32.30955217	CHN	China	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	162	105.6426067	-10.4882473	CXR	Christmas Island	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	162	105.6426067	-10.4882473	CXR	Christmas Island	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	162	105.6426067	-10.4882473	CXR	Christmas Island	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	166	96.82633757	-12.18600682	CCK	Cocos (Keeling) Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	166	96.82633757	-12.18600682	CCK	Cocos (Keeling) Islands	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	166	96.82633757	-12.18600682	CCK	Cocos (Keeling) Islands	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	170	-73.07446751	3.888209046	COL	Colombia	1	Ratio	LOWSEC	Ratio	lower secondary				0.42584	0.4288		0.38962			0.48557	0.437595	2015	0.48557	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	170	-73.07446751	3.888209046	COL	Colombia	2	Ratio	GRAD23	Ratio	grades 2/3		1.25111				0.64835		3.9617			2.305025	2013	3.9617	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	170	-73.07446751	3.888209046	COL	Colombia	3	Ratio	PRIMAR	Ratio	primary				0.82119				1.81064			1.81064	2013	1.81064	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	174	43.34234565	-11.66121732	COM	Comoros	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	174	43.34234565	-11.66121732	COM	Comoros	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	174	43.34234565	-11.66121732	COM	Comoros	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	175	45.14015057	-12.82217691	MYT	Mayotte	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	175	45.14015057	-12.82217691	MYT	Mayotte	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	175	45.14015057	-12.82217691	MYT	Mayotte	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	178	15.22052612	-0.840544119	COG	Congo	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	178	15.22052612	-0.840544119	COG	Congo	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	178	15.22052612	-0.840544119	COG	Congo	3	Ratio	PRIMAR	Ratio	primary									0.23049		0.23049	2014	0.23049	Programme d'analyse des systèmes éducatifs de la Confemen	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	180	23.65496507	-2.877154732	COD	Democratic Republic of the Congo	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	180	23.65496507	-2.877154732	COD	Democratic Republic of the Congo	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	180	23.65496507	-2.877154732	COD	Democratic Republic of the Congo	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	184	-159.7711391	-21.22696458	COK	Cook Islands	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	184	-159.7711391	-21.22696458	COK	Cook Islands	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	184	-159.7711391	-21.22696458	COK	Cook Islands	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	188	-84.19712782	9.970998683	CRI	Costa Rica	1	Ratio	LOWSEC	Ratio	lower secondary					0.57793		0.58118			0.47734	0.52926	2015	0.47734	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	188	-84.19712782	9.970998683	CRI	Costa Rica	2	Ratio	GRAD23	Ratio	grades 2/3								0.88397			0.88397	2013	0.88397	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	188	-84.19712782	9.970998683	CRI	Costa Rica	3	Ratio	PRIMAR	Ratio	primary				0.9472				0.89542			0.89542	2013	0.89542	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	191	17.95874553	45.45172212	HRV	Croatia	1	Ratio	LOWSEC	Ratio	lower secondary				0.71148	0.69763		0.75763			0.75401	0.75582	2015	0.75401	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	191	17.95874553	45.45172212	HRV	Croatia	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	191	17.95874553	45.45172212	HRV	Croatia	3	Ratio	PRIMAR	Ratio	primary						0.97674					0.97674	2011	0.97674	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	192	-79.54460144	22.10030366	CUB	Cuba	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	192	-79.54460144	22.10030366	CUB	Cuba	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	192	-79.54460144	22.10030366	CUB	Cuba	3	Ratio	PRIMAR	Ratio	primary				0.95438								2006	0.95438	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	196	33.22285964	35.05659437	CYP	Cyprus	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	196	33.22285964	35.05659437	CYP	Cyprus	2	Ratio	GRAD23	Ratio	grades 2/3		1.08763										2001	1.08763	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	196	33.22285964	35.05659437	CYP	Cyprus	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	203	15.33151382	49.73913871	CZE	Czechia	1	Ratio	LOWSEC	Ratio	lower secondary	0.67543		0.7157	0.67428	0.69707		0.74041			0.6251	0.682755	2015	0.6251	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	203	15.33151382	49.73913871	CZE	Czechia	2	Ratio	GRAD23	Ratio	grades 2/3		1.0129				0.95684					0.95684	2011	0.95684	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	203	15.33151382	49.73913871	CZE	Czechia	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	204	2.339933594	9.65401646	BEN	Benin	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	204	2.339933594	9.65401646	BEN	Benin	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	204	2.339933594	9.65401646	BEN	Benin	3	Ratio	PRIMAR	Ratio	primary									0.48174		0.48174	2014	0.48174	Programme d'analyse des systèmes éducatifs de la Confemen	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	208	9.326571283	56.03829721	DNK	Denmark	1	Ratio	LOWSEC	Ratio	lower secondary	0.70428		0.69912	0.79215	0.75169		0.76886			0.80299	0.785925	2015	0.80299	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	208	9.326571283	56.03829721	DNK	Denmark	2	Ratio	GRAD23	Ratio	grades 2/3				1.03395		0.96413					0.96413	2011	0.96413	Progress in International Reading Literacy Study (IEA)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	208	9.326571283	56.03829721	DNK	Denmark	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	212	-61.3493756	15.43391378	DMA	Dominica	1	Ratio	LOWSEC	Ratio	lower secondary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	212	-61.3493756	15.43391378	DMA	Dominica	2	Ratio	GRAD23	Ratio	grades 2/3															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	212	-61.3493756	15.43391378	DMA	Dominica	3	Ratio	PRIMAR	Ratio	primary															
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	214	-70.49847576	18.89832088	DOM	Dominican Republic	1	Ratio	LOWSEC	Ratio	lower secondary										0.23429	0.23429	2015	0.23429	Programme for International Student Assessment (OECD)	C
2018.Q2.G.01	SE_SEP_REAACH	Low to high socio-economic parity status index for achievement in reading, by education level (ratio)	214	-70.49847576	18.89832088	DOM	Dominican Republic	2	Ratio	GRAD23	Ratio	grades 2/3								0.52046			0.52046	2013	0.52046	Latin American Laboratory for Assessment of the Quality of Education (UNESCO Office in Santiago)	C
