"GeoArea_Code","GeoArea_Desc","ISO3CD","X","Y","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Units_Code","Units_Desc","Age_Code","Age_Desc","ReportingType_Code","ReportingType_Desc","Sex_Code","Sex_Desc","Value_2000","Value_2001","Value_2002","Value_2003","Value_2004","Value_2005","Value_2006","Value_2007","Value_2008","Value_2009","Value_2010","Value_2011","Value_2012","Value_2013","Value_2014","Value_2015","Value_2016","Value_2017","Latest_Year","Latest_Value","Nature_Desc","Source"
"120","Cameroon","CMR","12.7419827","5.692387031","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","136.4","141","138","","","150.06483","","","128","127","","","","","119","","","",2014.0,"119","Country data","[2000]: Cameroon 2000 Multiple Indicator Cluster Survey // [2001-2002]: Cameroon 2004 Demographic and Health Survey // [2005]: Cameroon 2005 Census // [2008-2009]: Cameroon 2011 Demographic and Health Survey // [2014]: Cameroon 2014 Multiple Indicator Cluster Survey"
"124","Canada","CAN","-101.6575058","57.72360191","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","17.3","16.3","15","14.5","13.7","13.4","13.7","14","14.3","14.2","13.5","12.6","12","11.1","","","","",2013.0,"11.1","Country data","Registration National Statistics"
"132","Cabo Verde","CPV","-23.63544151","15.07791834","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","92","","","92","90","","","","","62.4","80","","","","","","","",2010.0,"80","Country data","[2000]: Cape Verde 2000 Census // [2003-2004]: Cape Verde 2005 Demographic and Reproductive Health Survey // [2009]: Cape Verde 2010 Census // [2010]: Registration National Statistics"
"136","Cayman Islands","CYM","-81.16740559","19.32266656","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"140","Central African Republic","CAF","20.93559492","7.003720791","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","166.1","","","132.9","","","","","","229","","","","","","","","",2009.0,"229","Country data","[2000]: Central African Republic 2000 Multiple Indicator Cluster Survey // [2003]: Central African Republic 2003 Census // [2009]: Central African Republic 2010 Multiple Indicator Cluster Survey"
"144","Sri Lanka","LKA","80.70489654","7.614693343","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","30.32631","30.61976","29.17367","27.50541","25.96112","23.92406","21.18393","21.95378","20.27778","","","","","","","","","",2008.0,"20.27778","Country data","Registration National Statistics"
"148","Chad","TCD","18.66618401","15.36279341","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","146","","193","187","","","","203.39999","","","","","","179","","","","",2013.0,"179","Country data","[2000]: Chad 2000 Multiple Indicator Cluster Survey // [2002-2003]: Chad 2004 Demographic and Health Survey // [2007]: Chad 2010 Multiple Indicator Cluster Survey // [2013]: Chad 2014-2015 Demographic and Health Survey and MICS"
"152","Chile","CHL","-71.23029019","-35.2652885","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","62.7","60.6","55.9","50.7","49.2","50.4","52.7","54.8","56.5","55.9","53.5","52.3","51.62","48.39","46.05","40.6","","",2015.0,"40.6","Country data","Registration National Statistics"
"156","China","CHN","104.1403375","32.30955217","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","6","2.7","2.7","5.3","5.6","6.3","4.6","3.8","5.3","6.2","5.93","6.16","6.72","7.84","11.19","9.19","","",2015.0,"9.19","Country data","[2000]: China 2000 Census // [2001]: China 2001 Annual Population Change Survey (1‰ Survey) // [2002]: China 2002 Annual Population Change Survey (1‰ Survey) // [2003]: China 2003 Annual Population Change Survey (1‰ Survey) // [2004]: China 2004 Annual Population Change Survey (1‰ Survey) // [2005]: China 2005 One-percent Sample Survey // [2006]: China 2006 Annual Population Change Survey (1‰ Survey) // [2007]: China 2007 Annual Population Change Survey (1‰ Survey) // [2008]: China 2008 Annual Population Change Survey (1‰ Survey) // [2009]: China 2009 Annual Population Change Survey (1‰ Survey) // [2010]: China 2010 Census // [2011]: China 2011 Annual Population Change Survey (1‰ Survey) // [2012]: China 2012 Annual Population Change Survey (1‰ Survey) // [2013]: China 2013 Annual Population Change Survey (1‰ Survey) // [2014]: China 2014 Annual Population Change Survey (1‰ Survey) // [2015]: China 2015 Annual Population Change Survey (1‰ Survey)"
"162","Christmas Island","CXR","105.6426067","-10.4882473","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"166","Cocos (Keeling) Islands","CCK","96.82633757","-12.18600682","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","","","","","","","","","","","","","","","","","","","",""
"170","Colombia","COL","-73.07446751","3.888209046","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","80.6","","92","90","","96.2","","85","84","","","","","","75","","","",2014.0,"75","Country data","[2005]: Colombia 2005 Census // [2002-2003]: Colombia 2005 Demographic and Health Survey // [2007-2008]: Colombia 2010 Demographic and Health Survey // [2014]: Colombia 2015 Demographic and Health Survey (DHS) // [2000]: Registration National Statistics"
"174","Comoros","COM","43.34234565","-11.66121732","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","94.5","","","","","89","","","","","71","70","","","","","","",2011.0,"70","Country data","[2000]: Comoros 2000 Multiple Indicator Cluster Survey // [2005,2010-2011]: Comoros 2012 Demographic and Health Survey and Multiple Indicator Cluster Survey"
"175","Mayotte","MYT","45.14015057","-12.82217691","3","Ensure healthy lives and promote well-being for all at all ages","3.7","By 2030, ensure universal access to sexual and reproductive health-care services, including for family planning, information and education, and the integration of reproductive health into national strategies and programmes","3.7.2","Adolescent birth rate (aged 10-14 years; aged 15-19 years) per 1,000 women in that age group","1","SP_DYN_ADKL","Adolescent birth rate (per 1,000 women aged 15-19 years)","2019.Q1.G.01","PER_1000_POP","Per 1,000 population","15-19","15 to 19 years old","G","Global","FEMALE","Female","","","108","","106","","","","","","","","","","","","","",2004.0,"106","Country data","Registration National Statistics"
