"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","EducationLevel_Code","EducationLevel_Desc","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2011.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2012.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2012.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2012.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2013.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2013.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2013.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2014.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2014.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","36","Australia",2014.0,"","100","Float","UNESCO Institute for Statistics","","AUS","134.3499412","-25.57717202"
