series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	659	-62.76628613	17.33994219	KNA	Saint Kitts and Nevis	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	660	-63.05651612	18.21525315	AIA	Anguilla	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	660	-63.05651612	18.21525315	AIA	Anguilla	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	660	-63.05651612	18.21525315	AIA	Anguilla	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	PERCENT	Percentage	2000	0	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	PERCENT	Percentage	2005	11	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	PERCENT	Percentage	2010	11.3793	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	674	12.46329038	43.93841766	SMR	San Marino	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	674	12.46329038	43.93841766	SMR	San Marino	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	674	12.46329038	43.93841766	SMR	San Marino	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	-14.46636926	14.35920905	SEN	Senegal	1	PERCENT	Percentage	2000	0.6294	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	-14.46636926	14.35920905	SEN	Senegal	1	PERCENT	Percentage	2005	4.047	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	686	-14.46636926	14.35920905	SEN	Senegal	1	PERCENT	Percentage	2010	5.9011	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	20.805876	44.03145697	SRB	Serbia	1	PERCENT	Percentage	2000	81.2602	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	20.805876	44.03145697	SRB	Serbia	1	PERCENT	Percentage	2005	80.1696	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	688	20.805876	44.03145697	SRB	Serbia	1	PERCENT	Percentage	2010	83.0077	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	690	55.46561591	-4.678053059	SYC	Seychelles	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	690	55.46561591	-4.678053059	SYC	Seychelles	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	690	55.46561591	-4.678053059	SYC	Seychelles	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	PERCENT	Percentage	2010	2.7513	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	702	103.8107883	1.361009155	SGP	Singapore	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	702	103.8107883	1.361009155	SGP	Singapore	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	702	103.8107883	1.361009155	SGP	Singapore	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	19.48495604	48.70741446	SVK	Slovakia	1	PERCENT	Percentage	2000	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	19.48495604	48.70741446	SVK	Slovakia	1	PERCENT	Percentage	2005	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	703	19.48495604	48.70741446	SVK	Slovakia	1	PERCENT	Percentage	2010	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	704	105.802499	10.09643079	VNM	Viet Nam	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	704	105.802499	10.09643079	VNM	Viet Nam	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	704	105.802499	10.09643079	VNM	Viet Nam	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	14.82209486	46.11958061	SVN	Slovenia	1	PERCENT	Percentage	2000	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	14.82209486	46.11958061	SVN	Slovenia	1	PERCENT	Percentage	2005	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	705	14.82209486	46.11958061	SVN	Slovenia	1	PERCENT	Percentage	2010	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	706	46.20367477	4.406485729	SOM	Somalia	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	706	46.20367477	4.406485729	SOM	Somalia	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	706	46.20367477	4.406485729	SOM	Somalia	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	24.67184355	-29.99957544	ZAF	South Africa	1	PERCENT	Percentage	2000	21.6643	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	24.67184355	-29.99957544	ZAF	South Africa	1	PERCENT	Percentage	2005	22.0539	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	710	24.67184355	-29.99957544	ZAF	South Africa	1	PERCENT	Percentage	2010	22.7897	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	29.86909584	-19.00075492	ZWE	Zimbabwe	1	PERCENT	Percentage	2000	4.8746	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	29.86909584	-19.00075492	ZWE	Zimbabwe	1	PERCENT	Percentage	2005	5.2668	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	716	29.86909584	-19.00075492	ZWE	Zimbabwe	1	PERCENT	Percentage	2010	5.818	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	724	-3.554078296	40.39211472	ESP	Spain	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	724	-3.554078296	40.39211472	ESP	Spain	1	PERCENT	Percentage	2005	20.0258	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	724	-3.554078296	40.39211472	ESP	Spain	1	PERCENT	Percentage	2010	19.1869	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	728	30.32618773	7.290839152	SSD	South Sudan	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	728	30.32618773	7.290839152	SSD	South Sudan	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	728	30.32618773	7.290839152	SSD	South Sudan	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	732	-13.13515523	24.66265342	ESH	Western Sahara	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	732	-13.13515523	24.66265342	ESH	Western Sahara	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	732	-13.13515523	24.66265342	ESH	Western Sahara	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	736	29.95650159	16.02643066	SDN	Sudan	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	736	29.95650159	16.02643066	SDN	Sudan	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	736	29.95650159	16.02643066	SDN	Sudan	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	740	-55.90626394	4.132603197	SUR	Suriname	1	PERCENT	Percentage	2000	25.7783	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	740	-55.90626394	4.132603197	SUR	Suriname	1	PERCENT	Percentage	2005	23.0509	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	740	-55.90626394	4.132603197	SUR	Suriname	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	744	13.38071013	78.82894131	SJM	Svalbard and Jan Mayen Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	744	13.38071013	78.82894131	SJM	Svalbard and Jan Mayen Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	744	13.38071013	78.82894131	SJM	Svalbard and Jan Mayen Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	31.50149288	-26.56471011	SWZ	Swaziland	1	PERCENT	Percentage	2000	23.3591	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	31.50149288	-26.56471011	SWZ	Swaziland	1	PERCENT	Percentage	2005	21.0721	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	748	31.50149288	-26.56471011	SWZ	Swaziland	1	PERCENT	Percentage	2010	19.0053	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	14.3775338	60.60103109	SWE	Sweden	1	PERCENT	Percentage	2000	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	14.3775338	60.60103109	SWE	Sweden	1	PERCENT	Percentage	2005	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	752	14.3775338	60.60103109	SWE	Sweden	1	PERCENT	Percentage	2010	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	8.223158	46.96617097	CHE	Switzerland	1	PERCENT	Percentage	2000	54.9414	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	8.223158	46.96617097	CHE	Switzerland	1	PERCENT	Percentage	2005	52.3418	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	756	8.223158	46.96617097	CHE	Switzerland	1	PERCENT	Percentage	2010	49.8387	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	760	38.50466565	35.01676176	SYR	Syrian Arab Republic (Syria)	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	760	38.50466565	35.01676176	SYR	Syrian Arab Republic (Syria)	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	760	38.50466565	35.01676176	SYR	Syrian Arab Republic (Syria)	1	PERCENT	Percentage	2010	50.9165	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	69.294998	38.43069666	TJK	Tajikistan	1	PERCENT	Percentage	2000	5.3659	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	69.294998	38.43069666	TJK	Tajikistan	1	PERCENT	Percentage	2005	5.3659	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	762	69.294998	38.43069666	TJK	Tajikistan	1	PERCENT	Percentage	2010	5.3659	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	101.0202951	15.13089239	THA	Thailand	1	PERCENT	Percentage	2000	89.5127	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	101.0202951	15.13089239	THA	Thailand	1	PERCENT	Percentage	2005	88.348	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	764	101.0202951	15.13089239	THA	Thailand	1	PERCENT	Percentage	2010	86.343	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	768	0.97835765	8.532096072	TGO	Togo	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	768	0.97835765	8.532096072	TGO	Togo	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	768	0.97835765	8.532096072	TGO	Togo	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	772	-171.8154473	-9.214545558	TKL	Tokelau	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	-175.1959991	-21.19511329	TON	Tonga	1	PERCENT	Percentage	2000	22.2222	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	-175.1959991	-21.19511329	TON	Tonga	1	PERCENT	Percentage	2005	22.2222	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	776	-175.1959991	-21.19511329	TON	Tonga	1	PERCENT	Percentage	2010	22.2222	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	PERCENT	Percentage	2000	61.2158	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	PERCENT	Percentage	2005	62.1739	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	PERCENT	Percentage	2010	63.1625	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2000	0	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2005	0	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	PERCENT	Percentage	2010	0	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2000	58.7814	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2005	54.1126	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	788	9.572737411	34.11439971	TUN	Tunisia	1	PERCENT	Percentage	2010	51.4911	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2000	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2005	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	792	35.42890329	38.9899684	TUR	Turkey	1	PERCENT	Percentage	2010	100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	795	58.9787665	40.0912346	TKM	Turkmenistan	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	796	-71.745121	21.80780585	TCA	Turks and Caicos Islands	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	798	178.6679611	-7.460048071	TUV	Tuvalu	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2000					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2005					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	800	32.39100438	1.279557331	UGA	Uganda	1	PERCENT	Percentage	2010					
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2000	87.2345	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2005	90.8303	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	31.40270802	49.00735945	UKR	Ukraine	1	PERCENT	Percentage	2010	91.7053	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2000	91.9624	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2005	92	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	21.7007909	41.60048068	MKD	Macedonia, Republic of	1	PERCENT	Percentage	2010	91.984	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2000	0.678	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2005	1.9403	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	29.77468534	26.57438204	EGY	Egypt	1	PERCENT	Percentage	2010	6.2857	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2000	65.1629	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	826	-2.23830539	53.27691757	GBR	United Kingdom	1	PERCENT	Percentage	2005	65.3076	Float		FAO, Global Forest Resources Assessment	C
